894	0.396	0.3943	151	4
895	0.396	0.3958	78	3
896	0.396	0.3958	240	2
897	0.396	0.3958	248	2
898	0.396	0.3958	20	1
899	0.396	0.3958	92	0
900	0.396	0.3958	139	0
901	0.396	0.3958	194	5
902	0.396	0.3958	140	2
903	0.3971	0.3971	183	3
904	0.3971	0.3971	105	5
905	0.3971	0.3971	135	4
906	0.3971	0.3967	213	4
907	0.3971	0.3961	176	5
908	0.3971	0.3817	18	4
909	0.3971	0.3967	127	0
910	0.3971	0.3967	149	4
911	0.3971	0.3967	213	2
912	0.3983	0.3983	178	4
913	0.3983	0.3983	2	0
914	0.3983	0.3972	178	5
915	0.3983	0.3975	231	1
916	0.3983	0.3983	9	4
917	0.3983	0.3159	11	4
918	0.3983	0.3977	176	4
919	0.3983	0.3983	144	1
920	0.3983	0.3983	76	1
921	0.3983	0.3983	238	4
922	0.3983	0.3776	49	2
923	0.3983	0.3983	190	0
924	0.3983	0.3983	184	0
925	0.3983	0.3983	69	1
926	0.3983	0.3968	203	1
927	0.3983	0.3906	106	5
928	0.3998	0.3998	51	2
929	0.3998	0.3711	63	4
930	0.3998	0.3973	117	3
931	0.3998	0.3998	219	2
932	0.3998	0.3998	241	2
933	0.3998	0.3998	198	0
934	0.3998	0.3998	191	0
935	0.3998	0.3933	48	1
936	0.3998	0.3764	51	1
937	0.3998	0.3998	207	1
938	0.3998	0.3998	185	0
939	0.3998	0.3998	49	1
940	0.3998	0.3998	249	5
941	0.3998	0.3951	86	3
942	0.3998	0.3959	167	3
943	0.3998	0.3978	93	4
944	0.3998	0.3932	74	1
945	0.3998	0.3951	120	1
946	0.3998	0.3984	123	4
947	0.3998	0.3998	201	3
948	0.3998	0.3998	113	2
949	0.3998	0.3998	186	5
950	0.3998	0.3965	172	3
951	0.3998	0.3998	96	4
952	0.3998	0.399	225	5
953	0.3998	0.3924	23	3
954	0.3998	0.3998	101	0
955	0.3998	0.3998	30	0
956	0.3998	0.3998	46	0
957	0.3998	0.397	200	3
958	0.3998	0.3932	74	1
959	0.3998	0.3998	199	2
960	0.3998	0.3998	245	5
961	0.3998	0.3998	208	3
962	0.3998	0.3998	133	5
963	0.3998	0.3998	207	2
964	0.3998	0.3941	107	1
965	0.3998	0.3983	203	1
966	0.3998	0.3998	97	2
967	0.3998	0.3998	134	2
968	0.3998	0.3998	118	3
969	0.3998	0.3998	178	4
970	0.3998	0.3975	134	4
971	0.3998	0.3998	99	0
972	0.3998	0.3777	14	2
973	0.3998	0.3924	34	2
974	0.3998	0.3998	244	1
975	0.3998	0.3998	90	1
976	0.3998	0.399	170	2
977	0.3998	0.3998	215	4
978	0.3998	0.3996	199	4
979	0.3998	0.3998	47	0
980	0.3998	0.3967	31	3
981	0.3998	0.3998	37	1
982	0.3998	0.398	87	5
983	0.3998	0.3982	168	4
984	0.3998	0.3998	122	2
985	0.3998	0.3704	33	4
986	0.3998	0.3998	136	0
987	0.3998	0.3998	199	1
988	0.3998	0.3998	148	4
989	0.3998	0.3998	132	0
990	0.3998	0.3998	183	2
991	0.3998	0.3955	112	1
992	0.3998	0.3998	202	3
993	0.3998	0.3978	143	5
994	0.3998	0.3998	123	5
995	0.3998	0.3998	142	4
996	0.3998	0.3946	108	4
997	0.3998	0.3998	148	5
998	0.3998	0.3998	161	0
