110	0.7487	0.7473	219	5
111	0.7487	0.7473	145	3
112	0.7487	0.7473	172	0
113	0.7487	0.7473	137	0
114	0.7487	0.7473	140	5
115	0.7487	0.7473	227	2
116	0.7487	0.7473	97	3
117	0.7487	0.7236	3	5
118	0.7487	0.7465	200	5
119	0.7487	0.7465	57	0
120	0.7487	0.7464	171	1
121	0.7487	0.7464	211	4
122	0.7487	0.7464	223	1
123	0.7487	0.7464	229	4
124	0.7487	0.7464	68	0
125	0.7487	0.7464	35	1
126	0.7487	0.7453	117	3
127	0.7487	0.7453	207	5
128	0.7487	0.7453	213	2
129	0.7487	0.7453	63	4
130	0.7487	0.7473	106	3
131	0.7487	0.7473	29	5
132	0.7487	0.7473	240	2
133	0.7487	0.7473	46	3
134	0.7487	0.7202	5	3
135	0.7487	0.7473	239	2
136	0.7487	0.7443	8	4
137	0.7487	0.7417	130	3
138	0.7487	0.7456	18	4
139	0.7487	0.7456	157	2
140	0.7487	0.7449	34	4
141	0.7487	0.7449	220	3
142	0.7487	0.7449	194	3
143	0.7487	0.7449	226	5
144	0.7487	0.7449	193	0
145	0.7487	0.7388	20	2
146	0.7487	0.7447	146	2
147	0.7487	0.7447	154	0
148	0.7487	0.7411	48	5
149	0.7487	0.7411	202	2
150	0.7487	0.721	5	1
151	0.7487	0.7419	176	3
152	0.7487	0.7318	12	4
153	0.7487	0.7427	69	4
154	0.7487	0.7424	246	1
155	0.7487	0.7424	216	0
156	0.7487	0.7425	182	4
157	0.7487	0.7427	173	3
158	0.7487	0.7427	179	3
159	0.7487	0.7427	38	2
160	0.7487	0.7426	147	1
161	0.7487	0.7434	202	5
162	0.7487	0.7434	133	3
163	0.7487	0.7429	211	3
164	0.7487	0.7429	32	2
165	0.7487	0.7429	92	0
166	0.7487	0.7429	248	1
167	0.7487	0.7441	115	4
168	0.7487	0.745	27	1
169	0.7487	0.745	126	0
170	0.7487	0.7449	79	1
171	0.7487	0.7449	224	3
172	0.7487	0.7449	51	0
173	0.7487	0.7449	177	4
174	0.7487	0.7449	176	0
175	0.7487	0.7449	92	3
176	0.7487	0.7444	189	2
177	0.7487	0.7444	200	4
178	0.7487	0.7459	130	4
179	0.7492	0.7492	31	3
180	0.7492	0.7492	216	3
181	0.7492	0.7492	148	3
182	0.7492	0.7492	223	4
183	0.7492	0.7439	12	2
184	0.7492	0.7491	78	5
185	0.7492	0.7491	123	2
186	0.7492	0.7491	14	0
187	0.7492	0.7454	12	2
188	0.7492	0.7454	101	1
189	0.7492	0.7453	186	2
190	0.7492	0.7453	202	0
191	0.7492	0.7453	232	0
192	0.7492	0.7338	16	4
193	0.7492	0.7453	101	3
194	0.7492	0.7451	108	4
195	0.7492	0.7451	71	2
196	0.7492	0.7335	24	5
197	0.7492	0.7451	50	4
198	0.7492	0.7451	147	2
199	0.7492	0.7451	154	3
200	0.7492	0.7455	246	1
201	0.7492	0.7455	125	4
202	0.7492	0.7451	128	5
203	0.7492	0.7432	143	4
204	0.7492	0.7432	99	2
205	0.7492	0.7432	77	1
206	0.7492	0.7151	3	3
207	0.7492	0.7432	181	4
208	0.7492	0.7432	178	2
209	0.7492	0.7432	121	0
210	0.7492	0.7433	74	3
211	0.7494	0.7494	15	3
212	0.7494	0.7494	149	0
213	0.7494	0.7494	98	0
214	0.7494	0.7494	221	2
215	0.7494	0.7494	204	0
216	0.7494	0.7494	169	1
217	0.7494	0.7493	128	3
218	0.7494	0.7493	133	0
219	0.7494	0.7493	150	1
220	0.7494	0.7491	40	4
221	0.7494	0.7491	38	0
222	0.7494	0.7491	107	0
223	0.7496	0.7496	85	2
224	0.7503	0.7503	61	2
225	0.7503	0.7503	240	0
226	0.7503	0.7503	214	2
227	0.7503	0.7503	50	2
228	0.7503	0.7503	38	5
229	0.7505	0.7505	56	2
230	0.7505	0.7505	120	2
231	0.7505	0.7505	195	0
232	0.7505	0.7492	144	1
233	0.7505	0.7492	135	4
234	0.7505	0.7492	28	0
235	0.7507	0.7507	74	3
236	0.7507	0.7501	218	1
237	0.7507	0.7503	247	3
238	0.7507	0.7503	86	0
239	0.7511	0.7511	34	3
240	0.7511	0.7511	200	5
241	0.7518	0.7518	210	3
242	0.753	0.753	103	4
243	0.7555	0.7555	51	1
244	0.7555	0.7555	10	0
245	0.7555	0.7555	110	3
246	0.7555	0.7555	220	1
247	0.7559	0.7559	177	4
248	0.7559	0.7559	239	0
249	0.7559	0.7559	115	1
250	0.7559	0.7539	130	3
251	0.7559	0.7539	88	0
252	0.7559	0.7389	17	2
253	0.7559	0.7539	59	3
254	0.7559	0.7539	118	3
255	0.7559	0.7539	34	0
256	0.7559	0.7539	198	4
257	0.7559	0.7543	142	3
258	0.7559	0.7542	160	1
259	0.7559	0.7538	152	5
260	0.7559	0.7533	10	1
261	0.7559	0.7533	181	0
262	0.7559	0.7533	171	4
263	0.7559	0.7532	181	3
264	0.7559	0.7532	146	1
265	0.7559	0.7529	150	1
266	0.7559	0.7519	139	5
267	0.7559	0.727	2	1
268	0.7559	0.7515	142	4
269	0.7559	0.7515	111	0
270	0.7559	0.7521	117	3
271	0.7559	0.7515	185	2
272	0.7559	0.7515	222	1
273	0.7559	0.7515	202	1
274	0.7559	0.7515	164	0
275	0.7559	0.7487	8	4
276	0.7559	0.7487	129	3
277	0.7559	0.7487	35	1
278	0.7559	0.7487	212	1
279	0.7559	0.7487	106	2
280	0.7559	0.7487	156	3
281	0.7559	0.7487	244	0
282	0.7559	0.7488	9	5
283	0.7559	0.7488	143	5
284	0.7559	0.749	170	2
285	0.7559	0.749	246	5
286	0.7559	0.749	204	3
287	0.7559	0.749	100	2
288	0.7559	0.749	145	1
289	0.7559	0.7525	48	2
290	0.7559	0.7525	222	3
291	0.7559	0.7525	247	2
292	0.7559	0.7525	69	5
293	0.7559	0.7525	173	5
294	0.7559	0.7525	202	4
295	0.7559	0.7519	95	1
296	0.7559	0.7519	74	0
297	0.7559	0.7519	108	5
298	0.7559	0.7522	165	3
299	0.7559	0.7522	90	5
300	0.7559	0.7522	184	5
301	0.7559	0.7522	126	1
302	0.7559	0.7522	41	0
303	0.7559	0.7522	219	5
304	0.7559	0.75	47	4
305	0.7559	0.75	153	3
306	0.7559	0.75	17	0
307	0.7559	0.75	121	0
308	0.7559	0.7513	150	3
309	0.7559	0.7513	220	0
310	0.7559	0.7497	56	3
311	0.7559	0.7392	7	5
312	0.7559	0.7497	240	4
313	0.7559	0.7497	154	4
314	0.7559	0.751	29	3
315	0.7559	0.7511	183	5
316	0.7559	0.7515	239	1
317	0.7559	0.7513	159	5
318	0.7564	0.7564	8	4
319	0.7564	0.7564	66	0
320	0.7564	0.7547	7	4
321	0.7564	0.7547	194	0
322	0.7564	0.7549	49	5
323	0.7564	0.7538	58	1
324	0.7564	0.7542	146	2
325	0.7564	0.7542	69	0
326	0.7564	0.7542	175	1
327	0.7564	0.7542	185	0
328	0.7564	0.7537	234	3
329	0.7564	0.7547	89	2
330	0.7564	0.7547	124	0
331	0.7564	0.7547	212	3
332	0.7564	0.7299	2	3
333	0.7564	0.7547	142	5
334	0.7564	0.754	103	3
335	0.7578	0.7578	14	5
336	0.7611	0.7611	69	4
337	0.7611	0.7603	25	3
338	0.7611	0.7603	207	5
339	0.7611	0.7603	168	0
340	0.7611	0.759	112	2
341	0.7611	0.7607	40	4
342	0.7611	0.7567	61	3
343	0.7611	0.7582	74	4
344	0.7611	0.7582	121	3
345	0.7611	0.7582	245	2
346	0.7611	0.7582	78	4
347	0.7611	0.7582	166	5
348	0.7611	0.7582	218	0
349	0.7611	0.7572	13	3
350	0.7611	0.7572	71	2
351	0.7611	0.7572	208	0
352	0.7611	0.7557	72	2
353	0.7611	0.7557	209	5
354	0.7611	0.7557	33	1
355	0.7611	0.7547	76	5
356	0.7611	0.7547	240	1
357	0.7611	0.7547	8	0
358	0.7611	0.7547	242	0
359	0.7611	0.7547	104	2
360	0.7611	0.7546	79	5
361	0.7611	0.7546	90	5
362	0.7611	0.7547	146	3
363	0.7611	0.7547	153	2
364	0.7611	0.757	13	1
365	0.7611	0.7557	156	4
366	0.7611	0.7557	227	0
367	0.7611	0.7557	205	0
368	0.7611	0.7557	134	0
369	0.7611	0.7574	121	5
370	0.7611	0.7574	194	1
371	0.7611	0.7577	148	1
372	0.7611	0.7577	49	0
373	0.7611	0.7577	109	0
374	0.7611	0.7577	187	3
375	0.7611	0.7577	232	4
376	0.7611	0.7577	173	3
377	0.7611	0.7577	66	2
378	0.7611	0.69	6	5
379	0.7611	0.7577	108	3
380	0.7611	0.7577	182	2
381	0.7611	0.7581	233	5
382	0.7611	0.758	154	3
383	0.7611	0.758	15	5
384	0.7611	0.758	106	5
385	0.7611	0.758	147	4
386	0.7611	0.7578	148	3
387	0.7611	0.7578	153	0
388	0.7611	0.7578	62	0
389	0.7611	0.7574	177	3
390	0.7611	0.7575	55	3
391	0.7611	0.757	186	3
392	0.7611	0.757	68	4
393	0.7611	0.7449	4	1
394	0.7611	0.757	205	2
395	0.7611	0.745	8	3
396	0.7611	0.7566	176	5
397	0.7611	0.7566	42	2
398	0.7611	0.7566	94	3
399	0.7611	0.7579	156	3
400	0.7611	0.7574	236	3
401	0.7611	0.7567	159	4
402	0.7611	0.7567	236	0
403	0.7611	0.7561	50	1
404	0.7611	0.7296	11	1
405	0.7611	0.7561	47	5
406	0.7611	0.7561	53	5
407	0.7611	0.7561	102	1
408	0.7611	0.7561	149	2
409	0.7611	0.7549	165	4
410	0.7611	0.7549	142	4
411	0.7611	0.7549	13	0
412	0.7611	0.7554	234	5
413	0.7611	0.7548	31	4
414	0.7611	0.7551	85	1
415	0.7611	0.7552	157	3
416	0.7611	0.7552	122	0
417	0.7611	0.7563	158	3
418	0.7611	0.7563	227	5
419	0.7611	0.7563	141	1
420	0.7611	0.7551	156	5
421	0.7611	0.7551	50	3
422	0.7611	0.7551	48	0
423	0.7611	0.7547	99	5
424	0.7611	0.7547	110	5
425	0.7611	0.7547	209	5
426	0.7611	0.7547	249	5
427	0.7611	0.7547	9	0
428	0.7611	0.7541	127	3
429	0.7611	0.7541	209	5
430	0.7611	0.7541	242	2
431	0.7611	0.7541	209	5
432	0.7611	0.7546	157	3
433	0.7611	0.7546	105	0
434	0.7611	0.7556	56	4
435	0.7611	0.7574	66	3
436	0.7611	0.7574	212	2
437	0.7611	0.7574	40	4
438	0.7611	0.7572	152	2
439	0.7611	0.7569	213	4
440	0.7611	0.7575	144	1
441	0.7611	0.7575	74	2
442	0.7611	0.758	85	4
443	0.7611	0.758	148	3
444	0.7611	0.7269	15	2
445	0.7611	0.758	36	1
446	0.7611	0.758	32	3
447	0.7611	0.758	50	0
448	0.7611	0.7045	0	2
449	0.7611	0.758	232	3
450	0.7611	0.758	176	1
451	0.7611	0.7567	155	4
452	0.7611	0.7567	180	1
453	0.7611	0.7537	27	3
454	0.7611	0.7567	168	1
455	0.7611	0.7567	131	0
456	0.7611	0.7567	185	0
457	0.7611	0.7579	97	4
458	0.7611	0.7579	40	2
459	0.7611	0.7579	131	5
460	0.7611	0.7056	1	4
461	0.7632	0.7632	13	4
462	0.7632	0.7632	151	5
463	0.7632	0.7629	124	1
464	0.7632	0.7629	70	0
465	0.7635	0.7635	182	1
466	0.7635	0.7631	140	1
467	0.7635	0.7572	27	1
468	0.7635	0.7631	163	3
469	0.7635	0.7631	156	0
470	0.7635	0.7631	139	0
471	0.7635	0.7631	244	4
472	0.7635	0.7631	243	0
473	0.7635	0.7631	144	0
474	0.7635	0.7635	51	3
475	0.7635	0.7283	0	3
476	0.764	0.764	201	5
477	0.764	0.7639	147	5
478	0.764	0.7639	56	5
479	0.764	0.7638	19	4
480	0.764	0.7638	178	5
481	0.764	0.7636	58	4
482	0.764	0.7636	143	1
483	0.764	0.7636	113	2
484	0.764	0.7636	229	0
485	0.764	0.7624	10	3
486	0.764	0.7623	214	2
487	0.764	0.7623	101	5
488	0.764	0.7623	197	1
489	0.764	0.7623	188	2
490	0.764	0.7623	92	2
491	0.764	0.754	12	4
492	0.764	0.7623	249	1
493	0.764	0.7637	117	3
494	0.764	0.7637	166	1
495	0.764	0.7467	17	4
496	0.764	0.7639	133	5
497	0.764	0.7638	104	4
498	0.764	0.7638	211	1
499	0.764	0.7638	44	4
500	0.764	0.7638	168	0
501	0.764	0.7638	46	0
502	0.764	0.7635	117	2
503	0.764	0.7635	163	2
504	0.764	0.7635	140	3
505	0.764	0.7635	36	5
506	0.7652	0.7652	35	3
507	0.7652	0.7652	100	1
508	0.7656	0.7656	201	2
509	0.7656	0.7656	168	2
510	0.7656	0.7656	195	5
511	0.7656	0.7656	203	4
512	0.7656	0.735	5	1
513	0.7656	0.7656	4	0
514	0.7656	0.7656	244	4
515	0.7656	0.7653	19	2
516	0.7656	0.7653	30	0
517	0.7656	0.7652	201	1
518	0.7667	0.7667	52	5
519	0.7688	0.7688	75	3
520	0.7688	0.7688	140	0
521	0.7688	0.7688	7	0
522	0.7688	0.7688	6	0
523	0.7688	0.7688	153	5
524	0.7688	0.7688	112	0
525	0.7688	0.7688	223	2
526	0.7688	0.7688	157	4
527	0.7692	0.7692	235	4
528	0.7692	0.7669	69	2
529	0.7692	0.7669	21	1
530	0.7692	0.7674	109	3
531	0.7692	0.7674	107	5
532	0.7692	0.7674	146	3
533	0.7692	0.7674	200	0
534	0.7692	0.7674	199	0
535	0.7692	0.7689	26	5
536	0.7692	0.7689	39	0
537	0.7692	0.7689	198	4
538	0.7692	0.7689	207	4
539	0.7692	0.7689	179	5
540	0.7692	0.7689	167	0
541	0.7692	0.7674	139	5
542	0.7692	0.7674	202	4
543	0.7692	0.7674	214	1
544	0.7692	0.7645	22	5
545	0.7692	0.7677	249	4
546	0.7692	0.7677	212	0
547	0.7692	0.7606	27	5
548	0.7692	0.7677	156	1
549	0.7692	0.7678	104	2
550	0.7692	0.7678	85	3
551	0.7692	0.7676	33	1
552	0.7692	0.7676	248	0
553	0.7692	0.7675	57	2
554	0.7692	0.7596	6	1
555	0.7692	0.7675	245	2
556	0.7692	0.7666	181	1
557	0.7692	0.7666	129	2
558	0.7692	0.7665	23	3
559	0.7692	0.755	12	5
560	0.7692	0.7665	200	2
561	0.7692	0.7146	5	4
562	0.7692	0.7669	32	2
563	0.7692	0.7669	5	0
564	0.7692	0.764	4	5
565	0.7692	0.7636	23	3
566	0.7692	0.7669	98	2
567	0.7692	0.7669	134	0
568	0.7692	0.7669	237	1
569	0.7692	0.7669	220	4
570	0.7692	0.7669	115	2
571	0.7692	0.7663	69	5
572	0.7692	0.7568	2	3
573	0.7692	0.7668	10	3
574	0.7692	0.7672	150	4
575	0.7692	0.7672	205	0
576	0.7692	0.7665	30	3
577	0.7692	0.7657	141	5
578	0.7692	0.7657	120	1
579	0.7692	0.763	47	3
580	0.7692	0.7503	0	1
581	0.7692	0.7657	120	0
582	0.7692	0.7607	31	1
583	0.7692	0.7601	17	2
584	0.7692	0.7656	167	2
585	0.7692	0.7656	100	5
586	0.7692	0.7656	168	1
587	0.7692	0.7656	107	2
588	0.7692	0.7656	54	0
589	0.7692	0.7656	198	3
590	0.7692	0.7633	73	2
591	0.7692	0.7651	109	1
592	0.7692	0.7651	15	0
593	0.7692	0.7651	133	5
594	0.7692	0.7655	195	4
595	0.7692	0.7655	171	3
596	0.7692	0.7655	10	1
597	0.7692	0.7652	196	1
598	0.7692	0.7652	219	0
599	0.7692	0.7652	185	4
600	0.7692	0.7649	114	4
601	0.7692	0.7652	242	1
602	0.7692	0.761	89	5
603	0.7692	0.7648	99	5
604	0.7692	0.7648	23	0
605	0.7692	0.7648	156	1
606	0.7692	0.7637	134	3
607	0.7692	0.7637	90	3
608	0.7692	0.7637	188	1
609	0.7692	0.7637	20	0
610	0.7692	0.7637	197	1
611	0.7692	0.7637	148	5
612	0.7692	0.7637	166	4
613	0.7692	0.7644	204	2
614	0.7692	0.7644	119	0
615	0.7692	0.7644	141	0
616	0.7692	0.7644	103	0
617	0.7692	0.7644	35	3
618	0.7692	0.765	101	1
619	0.7692	0.765	225	0
620	0.7692	0.7653	156	4
621	0.7692	0.7653	194	3
622	0.7692	0.7589	17	2
623	0.7692	0.7604	19	2
624	0.7692	0.7653	216	0
625	0.7692	0.7668	129	3
626	0.7692	0.7603	14	3
627	0.7692	0.7669	223	1
628	0.7692	0.7644	18	5
629	0.7692	0.7669	146	3
630	0.7692	0.7669	36	5
631	0.7692	0.7669	95	5
632	0.7692	0.767	139	3
633	0.7692	0.767	228	2
634	0.7692	0.767	111	4
635	0.7692	0.7609	54	3
636	0.7692	0.7675	80	5
637	0.7692	0.7675	119	0
638	0.7692	0.7675	105	5
639	0.7692	0.768	226	1
640	0.7692	0.768	176	2
641	0.7692	0.7682	146	1
642	0.7692	0.7682	161	5
643	0.7692	0.7393	6	4
644	0.7692	0.7682	53	5
645	0.7692	0.7682	138	2
646	0.7692	0.7682	150	1
647	0.7692	0.7682	238	4
648	0.7692	0.7682	73	5
649	0.7692	0.7682	25	3
650	0.7692	0.7682	112	3
651	0.7692	0.7682	1	0
652	0.7692	0.7677	235	5
653	0.7692	0.7677	83	0
654	0.7692	0.7677	39	4
655	0.7692	0.7677	209	0
656	0.7692	0.7677	21	1
657	0.7692	0.7677	216	4
658	0.7692	0.7677	90	0
659	0.7692	0.7684	71	3
660	0.7692	0.7684	129	0
661	0.7692	0.7627	54	3
662	0.7692	0.7684	45	4
663	0.7692	0.7688	240	5
664	0.7692	0.7661	7	4
665	0.7692	0.7688	205	3
666	0.7692	0.7688	208	2
667	0.7692	0.7688	213	0
668	0.7692	0.7673	89	2
669	0.7692	0.7673	93	4
670	0.7692	0.7673	144	5
671	0.7692	0.7673	154	2
672	0.7692	0.7584	12	2
673	0.7692	0.767	81	1
674	0.7692	0.7669	116	1
675	0.7703	0.7703	78	1
676	0.7703	0.7703	140	2
677	0.7703	0.7246	2	1
678	0.7703	0.7703	106	2
679	0.7703	0.7703	238	0
680	0.7703	0.7703	246	2
681	0.7703	0.7367	11	2
682	0.7707	0.7707	238	1
683	0.7722	0.7722	76	4
684	0.7722	0.7707	106	4
685	0.7722	0.7707	105	5
686	0.7722	0.7707	171	3
687	0.7722	0.764	16	3
688	0.7722	0.7692	129	4
689	0.7722	0.7689	128	4
690	0.7722	0.7692	118	3
691	0.7722	0.7692	131	5
692	0.7722	0.7692	121	3
693	0.7722	0.7158	3	2
694	0.7722	0.7692	93	3
695	0.7722	0.7693	158	5
696	0.7722	0.7693	124	1
697	0.7722	0.769	176	1
698	0.7722	0.7685	226	1
699	0.7722	0.7683	119	4
700	0.7722	0.7661	26	3
701	0.7722	0.7683	222	3
702	0.7722	0.7677	187	2
703	0.7722	0.769	135	5
704	0.7722	0.7698	97	2
705	0.7722	0.7684	198	3
706	0.7722	0.7684	232	1
707	0.7722	0.7684	166	2
708	0.7722	0.7684	204	1
709	0.7722	0.7679	217	2
710	0.7722	0.7679	62	5
711	0.7722	0.7679	83	5
712	0.7722	0.7679	43	3
713	0.7722	0.7647	102	2
714	0.7722	0.7679	221	4
715	0.7722	0.7679	165	1
716	0.7722	0.7673	76	4
717	0.7722	0.7674	165	5
718	0.7722	0.7674	188	5
719	0.7722	0.7674	26	0
720	0.7722	0.7674	12	0
721	0.7722	0.7674	246	5
722	0.7722	0.7674	187	5
723	0.7722	0.7674	245	1
724	0.7722	0.7674	142	2
725	0.7722	0.7674	104	4
726	0.7722	0.7674	97	0
727	0.7722	0.7672	133	1
728	0.7722	0.7672	72	0
729	0.7722	0.7676	121	1
730	0.7722	0.7676	248	0
731	0.7722	0.7647	20	3
732	0.7722	0.7676	194	3
733	0.7722	0.7676	84	1
734	0.7722	0.7634	130	4
735	0.7722	0.7679	147	5
736	0.7722	0.7684	20	4
737	0.7722	0.7684	78	1
738	0.7722	0.7684	235	2
739	0.7722	0.7684	33	1
740	0.7722	0.7684	130	0
741	0.7722	0.7684	220	3
742	0.7722	0.7684	103	5
743	0.7722	0.7684	216	1
744	0.7722	0.7668	48	2
745	0.7722	0.7716	141	4
746	0.7722	0.7716	94	5
747	0.7722	0.769	22	5
748	0.7722	0.7716	240	2
749	0.7722	0.7716	38	1
750	0.7722	0.7716	163	4
751	0.7722	0.7714	198	4
752	0.7722	0.7714	194	2
753	0.7722	0.7714	158	3
754	0.7722	0.7714	200	1
755	0.7722	0.7714	58	5
756	0.7722	0.7714	218	1
757	0.7722	0.7715	181	5
758	0.7729	0.7729	53	3
759	0.7729	0.7729	36	4
760	0.7729	0.7729	168	0
761	0.7729	0.7729	2	0
762	0.7729	0.7699	61	5
763	0.773	0.773	143	1
764	0.773	0.773	174	2
765	0.773	0.773	60	3
766	0.773	0.7701	61	5
767	0.773	0.773	132	4
768	0.773	0.773	75	0
769	0.773	0.773	185	5
770	0.773	0.773	77	1
771	0.773	0.7728	97	5
772	0.7737	0.7737	62	4
773	0.7737	0.7737	218	0
774	0.7737	0.7737	33	1
775	0.7737	0.7737	185	2
776	0.7737	0.7737	69	1
777	0.7737	0.7737	134	3
778	0.7744	0.7744	192	4
779	0.7744	0.7744	128	5
780	0.7744	0.7744	222	2
781	0.7744	0.7744	226	2
782	0.7752	0.7752	21	4
783	0.7752	0.7752	159	5
784	0.7752	0.7742	193	5
785	0.7752	0.7742	148	0
786	0.7752	0.7742	205	1
787	0.7752	0.7716	130	2
788	0.7752	0.7742	189	0
789	0.7752	0.7742	196	3
790	0.7752	0.7742	242	2
791	0.7752	0.7706	22	3
792	0.7754	0.7754	154	5
793	0.7754	0.7754	59	5
794	0.7754	0.7754	96	0
795	0.7757	0.7757	243	3
796	0.7757	0.7756	151	4
797	0.7757	0.7595	14	5
798	0.7757	0.7756	88	5
799	0.7757	0.7756	195	3
800	0.7757	0.7587	9	5
801	0.7757	0.7756	74	0
802	0.7762	0.7762	149	3
803	0.7762	0.7762	144	0
804	0.7762	0.7762	200	0
805	0.7762	0.7759	186	3
806	0.7762	0.7762	241	5
807	0.7762	0.7762	241	2
808	0.7762	0.776	80	2
809	0.7762	0.776	206	1
810	0.7764	0.7764	120	4
811	0.7764	0.7764	140	4
812	0.7764	0.7764	2	0
813	0.7764	0.7764	122	0
814	0.7764	0.7764	34	3
815	0.7764	0.7701	14	4
816	0.7764	0.7764	90	1
817	0.7764	0.7764	131	0
818	0.7766	0.7766	50	5
819	0.7769	0.7769	226	5
820	0.7769	0.7769	66	0
821	0.7782	0.7782	30	1
822	0.7782	0.7775	68	2
823	0.7782	0.7775	145	3
824	0.7782	0.7779	210	4
825	0.7782	0.7779	145	5
826	0.7782	0.7766	30	3
827	0.7782	0.7779	12	1
828	0.7782	0.7779	89	3
829	0.7782	0.7779	36	3
830	0.7782	0.7779	40	3
831	0.7783	0.7783	235	1
832	0.7783	0.7719	16	5
833	0.7783	0.7779	66	4
834	0.7783	0.7779	105	5
835	0.7783	0.7775	47	2
836	0.7783	0.7775	124	5
837	0.7783	0.7775	243	1
838	0.7783	0.7775	148	1
839	0.7783	0.778	119	3
840	0.7783	0.778	116	5
841	0.7783	0.778	42	2
842	0.7783	0.778	9	0
843	0.7783	0.778	171	4
844	0.7783	0.778	51	1
845	0.7783	0.778	172	3
846	0.7783	0.778	197	2
847	0.7783	0.778	201	4
848	0.779	0.779	53	5
849	0.779	0.7756	48	2
850	0.779	0.7749	20	5
851	0.779	0.779	57	5
852	0.779	0.7785	119	1
853	0.779	0.7785	114	1
854	0.779	0.7778	141	4
855	0.779	0.7778	182	0
856	0.779	0.7712	17	2
857	0.779	0.7755	22	1
858	0.779	0.7778	97	2
859	0.779	0.7778	36	5
860	0.779	0.7778	63	2
861	0.779	0.7778	126	1
862	0.779	0.7778	56	3
863	0.779	0.7778	147	0
864	0.779	0.7777	13	1
865	0.779	0.7701	27	3
866	0.779	0.7777	26	0
867	0.779	0.7777	145	3
868	0.779	0.7777	151	1
869	0.779	0.7777	247	5
870	0.779	0.7777	161	2
871	0.779	0.7777	63	2
872	0.779	0.7777	118	3
873	0.779	0.7772	146	1
874	0.779	0.7773	65	2
875	0.779	0.7766	78	4
876	0.779	0.7773	198	1
877	0.779	0.7749	21	3
878	0.779	0.7773	91	0
879	0.779	0.7773	175	5
880	0.779	0.7773	151	1
881	0.779	0.7726	52	1
882	0.779	0.7773	153	0
883	0.779	0.7773	238	5
884	0.779	0.7778	224	2
885	0.779	0.7778	180	0
